station,start_time,zr_hours,label,duration,lon,lat
BTL,2008-02-17 07:53,2.0,0,1.0,-85.2515,42.3073
AZO,2008-02-17 07:53,3.0,0,21.0,-85.5519,42.2347
TOL,2008-02-17 08:52,2.0,0,1.0,-83.8014,41.5886
TDZ,2008-02-17 08:53,2.0,0,1.0,-83.4764,41.5631
GRR,2008-02-17 08:53,4.0,0,3.0,-85.52,42.88
ADG,2008-02-17 08:53,2.0,0,1.0,-84.0773,41.8677
LAN,2008-02-17 08:53,3.0,0,2.0,-84.58,42.78
JXN,2008-02-17 08:56,3.0,0,2.0,-84.4594,42.2598
CYQG,2008-02-17 09:48,1.48,0,1.3,-82.9604,42.266000000000005
PTK,2008-02-17 09:53,5.0,0,4.0,-83.4201,42.6655
YIP,2008-02-17 09:53,2.0,0,2.0,-83.5304,42.2379
ARB,2008-02-17 09:53,5.0,0,5.0,-83.7397,42.224
FNT,2008-02-17 09:53,3.0,0,2.0,-83.7494,42.9667
MTC,2008-02-17 09:55,4.0,0,3.0,-82.8355,42.6083
DTW,2008-02-17 10:53,1.0,0,0.0,-83.33,42.23
MBS,2008-02-17 10:53,6.0,1,5.0,-84.08,43.53
DET,2008-02-17 10:53,2.0,0,1.0,-83.0099,42.4092
IKW,2008-02-17 10:53,6.0,1,5.0,-84.2613,43.6629
CYZR,2008-02-17 11:22,2.48,0,2.45,-82.3073,42.9951
GKJ,2008-02-17 11:50,1.4,0,1.28,-80.2147,41.6265
TVC,2008-02-17 11:53,6.0,1,5.0,-85.5824,44.7416
CYXU,2008-02-17 12:00,2.73,0,2.2,-81.1539,43.0356
CYKF,2008-02-17 13:24,3.05,0,2.87,-80.3857,43.4616
CYHM,2008-02-17 13:31,1.9,0,1.48,-79.934,43.172
BFD,2008-02-17 13:49,1.68,0,1.47,-78.6401,41.8031
CYYZ,2008-02-17 13:50,2.87,0,2.17,-79.6306,43.6772
CYVV,2008-02-17 13:54,1.75,0,1.1,-81.1072,44.7458
CYKZ,2008-02-17 14:05,3.8,0,3.48,-79.3667,43.8667
CYBN,2008-02-17 14:17,2.95,0,3.72,-79.9219,44.2704
CYPQ,2008-02-17 15:42,0.8,0,0.78,-78.3633,44.23
CYQA,2008-02-17 15:46,3.18,0,2.42,-79.3033,44.9747
