station,start_time,zr_hours,label,duration,lon,lat
PNE,2015-03-03 21:11,3.42,0,3.72,-75.0134,40.0789
CYKF,2015-03-03 21:12,2.2,0,3.72,-80.3857,43.4616
VAY,2015-03-03 21:14,4.28,0,4.33,-74.8457,39.9429
WRI,2015-03-03 21:20,3.38,0,3.35,-74.5917,40.0156
ROC,2015-03-03 21:26,2.63,0,2.92,-77.6767,43.1167
DYL,2015-03-03 21:34,2.85,0,4.45,-75.1223,40.333
CYYZ,2015-03-03 21:35,2.42,0,1.42,-79.6306,43.6772
CYTZ,2015-03-03 21:37,2.82,0,3.1,-79.395,43.6286
TTN,2015-03-03 21:41,14.33,1,14.2,-74.8159,40.2768
RSP,2015-03-03 22:06,0.98,0,0.8,-77.468,39.645
RYT,2015-03-03 22:11,0.7,0,0.35,-77.43,39.734
CYOO,2015-03-03 22:15,2.57,0,2.75,-78.8833,43.9228
HGR,2015-03-03 22:26,2.1,0,3.62,-77.7297,39.7078
CYPQ,2015-03-03 23:05,0.62,0,2.78,-78.3633,44.23
FZY,2015-03-03 23:08,0.92,0,5.17,-76.3831,43.3504
TEB,2015-03-03 23:13,2.65,0,2.63,-74.0562,40.859
HPN,2015-03-03 23:56,0.35,0,2.0,-73.7075,41.0669
CYQA,2015-03-04 00:10,3.35,0,3.35,-79.3033,44.9747
FRG,2015-03-04 00:15,1.77,0,1.63,-73.4134,40.7288
EWR,2015-03-04 00:25,2.07,0,1.43,-74.1693,40.6827
CYTR,2015-03-04 00:28,0.53,0,0.0,-77.5281,44.1189
SMQ,2015-03-04 00:29,1.45,0,1.4,-74.6694,40.6239
NYC,2015-03-04 00:32,1.32,0,0.97,-73.9692,40.779
ISP,2015-03-04 00:35,0.35,0,0.0,-73.1017,40.7939
CDW,2015-03-04 00:47,1.27,0,1.1,-74.2831,40.8764
MMU,2015-03-04 00:56,0.82,0,0.0,-74.4149,40.7994
BDR,2015-03-04 01:02,3.58,0,3.3,-73.1289,41.1583
ART,2015-03-04 01:03,3.68,0,4.07,-76.0262,43.9888
LGA,2015-03-04 01:09,0.27,0,0.0,-73.8803,40.7794
GTB,2015-03-04 01:10,2.4,0,4.23,-75.7195,44.0556
RME,2015-03-04 01:25,2.25,0,5.47,-75.3953,43.2239
CYGK,2015-03-04 01:31,0.92,0,0.48,-76.5969,44.2253
DXR,2015-03-04 01:49,1.5,0,1.07,-73.48,41.37
FWN,2015-03-04 01:49,1.95,0,1.07,-74.623,41.2002
HVN,2015-03-04 02:01,2.02,0,1.87,-72.8868,41.2638
MMK,2015-03-04 02:19,2.13,0,1.83,-72.83,41.51
MGJ,2015-03-04 02:35,1.27,0,0.45,-74.265,41.5092
CYOW,2015-03-04 02:36,1.15,0,0.95,-75.6692,45.3225
HFD,2015-03-04 02:37,0.97,0,1.27,-72.6494,41.7367
ALB,2015-03-04 02:40,0.83,0,0.8,-73.8036,42.7576
MPO,2015-03-04 02:48,2.45,0,7.08,-75.3794,41.1389
POU,2015-03-04 02:49,0.53,0,0.07,-73.8842,41.6266
BDL,2015-03-04 03:03,0.72,0,0.6,-72.6825,41.9381
IJD,2015-03-04 03:12,1.15,0,0.82,-72.1836,41.7419
BAF,2015-03-04 03:15,2.05,0,1.63,-72.7161,42.1578
ORH,2015-03-04 03:33,1.95,0,1.35,-71.8757,42.2673
AQW,2015-03-04 03:39,0.42,0,0.22,-73.1702,42.6962
DDH,2015-03-04 03:40,0.23,0,0.0,-73.2486,42.8935
SWF,2015-03-04 03:45,2.0,0,0.0,-74.1048,41.5041
BOS,2015-03-04 03:54,0.78,0,1.0,-71.0097,42.3606
OWD,2015-03-04 04:17,0.28,0,0.0,-71.1733,42.1912
CEF,2015-03-04 04:24,1.12,0,0.57,-72.5348,42.193999999999996
ORE,2015-03-04 04:30,1.22,0,0.37,-72.2886,42.5701
BED,2015-03-04 04:31,1.65,0,1.42,-71.289,42.47
FIT,2015-03-04 04:32,1.27,0,1.12,-71.7558,42.5519
AFN,2015-03-04 04:35,1.0,0,0.28,-72.003,42.8051
LWM,2015-03-04 04:42,1.7,0,1.2,-71.1234,42.7172
BVY,2015-03-04 04:53,1.38,0,1.0,-70.9161,42.5841
PSM,2015-03-04 05:04,0.65,0,0.9,-70.8233,43.0779
IZG,2015-03-04 05:21,0.35,0,0.0,-70.9479,43.9911
BML,2015-03-04 05:24,0.42,0,0.0,-71.1786,44.5761
CYSC,2015-03-04 06:11,3.8,0,3.78,-71.6914,45.4386
