station,start_time,zr_hours,label,duration,lon,lat
SBM,2011-03-23 03:29,2.62,0,9.98,-87.8517,43.7698
OSH,2011-03-23 04:07,0.6,0,0.47,-88.557,43.9844
FLD,2011-03-23 04:08,2.18,0,12.22,-88.4884,43.7712
FNT,2011-03-23 04:42,7.92,1,12.18,-83.7494,42.9667
GRR,2011-03-23 05:36,7.78,1,14.28,-85.52,42.88
PTK,2011-03-23 05:45,1.43,0,12.35,-83.4201,42.6655
FIG,2011-03-23 06:25,2.95,0,2.7,-78.4117,41.0467
DUJ,2011-03-23 06:32,4.37,0,7.4,-78.9,41.18
CYZR,2011-03-23 06:58,2.22,0,5.68,-82.3073,42.9951
MUI,2011-03-23 07:23,0.75,0,2.9,-76.5693,40.4348
MBS,2011-03-23 07:29,2.7,0,17.95,-84.08,43.53
CYXU,2011-03-23 08:46,2.13,0,8.23,-81.1539,43.0356
BFD,2011-03-23 09:53,9.83,1,12.17,-78.6401,41.8031
LAN,2011-03-23 09:53,4.18,0,4.0,-84.58,42.78
LSE,2011-03-23 10:53,1.58,0,2.3,-91.25,43.88
ELZ,2011-03-23 11:56,5.95,0,20.17,-77.99,42.11
DKK,2011-03-23 12:02,2.98,0,11.85,-79.27199999999999,42.4933
ERI,2011-03-23 12:47,8.7,1,15.07,-80.18,42.08
MPO,2011-03-23 12:53,7.22,1,16.0,-75.3794,41.1389
AVP,2011-03-23 12:54,1.65,0,9.77,-75.7227,41.3335
DET,2011-03-23 13:53,1.77,0,3.17,-83.0099,42.4092
MKG,2011-03-23 15:42,0.58,0,0.22,-86.2367,43.1711
LGA,2011-03-23 18:46,0.63,0,2.23,-73.8803,40.7794
HZY,2011-03-23 19:27,2.22,0,1.43,-80.6955,41.778
FWN,2011-03-23 20:16,1.15,0,2.02,-74.623,41.2002
